epoch, neuron_units, loss, dl2_loss, top1, top5, dl2_p_acc, dl2_constraint_acc
7, 195, 0.0599, 0.0002, 98.438, 100.000, 0.975, 0.660, 
7, 194, 0.0440, 0.0002, 96.875, 100.000, 0.966, 0.661, 
7, 193, 0.0331, 0.0002, 98.438, 100.000, 0.972, 0.642, 
7, 192, 0.1259, 0.0002, 96.875, 100.000, 0.974, 0.651, 
7, 191, 0.1577, 0.0002, 95.312, 100.000, 0.972, 0.664, 
7, 190, 0.3846, 0.0002, 95.312, 98.438, 0.969, 0.671, 
8, 190, 0.0113, 0.0002, 100.000, 100.000, 0.956, 0.664, 
8, 189, 0.1236, 0.0002, 93.750, 100.000, 0.970, 0.658, 
8, 188, 0.0693, 0.0002, 98.438, 100.000, 0.971, 0.656, 
8, 187, 0.1099, 0.0002, 98.438, 100.000, 0.954, 0.669, 
8, 186, 0.3901, 0.0001, 92.188, 100.000, 0.979, 0.648, 
8, 185, 0.0437, 0.0001, 98.438, 100.000, 0.975, 0.651, 
8, 184, 0.0648, 0.0001, 95.312, 100.000, 0.980, 0.646, 
8, 183, 0.0544, 0.0001, 98.438, 100.000, 0.977, 0.645, 
8, 182, 0.1499, 0.0001, 95.312, 100.000, 0.974, 0.651, 
8, 181, 0.0054, 0.0001, 100.000, 100.000, 0.982, 0.651, 
8, 180, 0.7622, 0.0002, 90.625, 100.000, 0.964, 0.654, 
8, 179, 0.0091, 0.0002, 100.000, 100.000, 0.972, 0.659, 
8, 178, 0.1741, 0.0002, 98.438, 100.000, 0.958, 0.646, 
8, 177, 0.1088, 0.0002, 96.875, 100.000, 0.966, 0.646, 
8, 176, 0.0256, 0.0001, 98.438, 100.000, 0.977, 0.636, 
8, 175, 0.0771, 0.0002, 98.438, 100.000, 0.970, 0.659, 
8, 174, 0.1922, 0.0001, 96.875, 100.000, 0.970, 0.659, 
8, 173, 0.0519, 0.0001, 98.438, 100.000, 0.977, 0.649, 
8, 172, 0.4281, 0.0001, 95.312, 100.000, 0.970, 0.647, 
8, 171, 0.2306, 0.0002, 93.750, 100.000, 0.964, 0.649, 
8, 170, 0.1748, 0.0001, 96.875, 100.000, 0.979, 0.664, 
8, 169, 0.1366, 0.0001, 95.312, 100.000, 0.977, 0.656, 
8, 168, 0.0082, 0.0001, 100.000, 100.000, 0.982, 0.655, 
8, 167, 0.0345, 0.0002, 98.438, 100.000, 0.930, 0.657, 
8, 166, 0.3018, 0.0002, 96.875, 100.000, 0.976, 0.644, 
8, 165, 0.0226, 0.0001, 100.000, 100.000, 0.979, 0.669, 
8, 164, 0.2250, 0.0001, 96.875, 100.000, 0.975, 0.647, 
8, 163, 0.0345, 0.0001, 98.438, 100.000, 0.975, 0.656, 
8, 162, 0.0305, 0.0001, 98.438, 100.000, 0.978, 0.661, 
8, 161, 0.1975, 0.0001, 96.875, 100.000, 0.981, 0.650, 
8, 160, 0.1702, 0.0002, 95.312, 100.000, 0.962, 0.656, 
8, 159, 0.2824, 0.0002, 95.312, 100.000, 0.978, 0.649, 
8, 158, 0.0173, 0.0002, 98.438, 100.000, 0.978, 0.645, 
8, 157, 0.0296, 0.0002, 98.438, 100.000, 0.978, 0.654, 
8, 156, 0.1840, 0.0001, 95.312, 100.000, 0.980, 0.644, 
8, 155, 0.0375, 0.0002, 96.875, 100.000, 0.973, 0.661, 
8, 154, 0.3893, 0.0002, 96.875, 98.438, 0.973, 0.674, 
8, 153, 0.2997, 0.0002, 95.312, 100.000, 0.942, 0.666, 
8, 152, 0.0014, 0.0002, 100.000, 100.000, 0.980, 0.648, 
8, 151, 0.0211, 0.0001, 98.438, 100.000, 0.982, 0.658, 
8, 150, 0.0990, 0.0001, 96.875, 100.000, 0.981, 0.649, 
8, 149, 0.2119, 0.0002, 92.188, 100.000, 0.976, 0.657, 
8, 148, 0.0888, 0.0001, 95.312, 100.000, 0.982, 0.649, 
8, 147, 0.1190, 0.0001, 96.875, 100.000, 0.981, 0.658, 
8, 146, 0.1510, 0.0001, 96.875, 100.000, 0.984, 0.655, 
8, 145, 0.0342, 0.0001, 98.438, 100.000, 0.977, 0.650, 
8, 144, 0.0491, 0.0006, 96.875, 100.000, 0.857, 0.677, 
8, 143, 0.3420, 0.0002, 95.312, 98.438, 0.973, 0.667, 
8, 142, 0.4921, 0.0003, 90.625, 100.000, 0.931, 0.671, 
8, 141, 0.0882, 0.0002, 96.875, 100.000, 0.971, 0.674, 
8, 140, 0.2018, 0.0002, 93.750, 100.000, 0.977, 0.665, 
8, 139, 0.0118, 0.0002, 100.000, 100.000, 0.976, 0.664, 
8, 138, 0.1885, 0.0002, 95.312, 100.000, 0.978, 0.655, 
8, 137, 0.0179, 0.0001, 98.438, 100.000, 0.980, 0.660, 
8, 136, 0.2482, 0.0001, 95.312, 100.000, 0.979, 0.658, 
8, 135, 0.1433, 0.0002, 95.312, 100.000, 0.949, 0.667, 
8, 134, 0.0446, 0.0002, 98.438, 100.000, 0.980, 0.666, 
8, 133, 0.0778, 0.0002, 96.875, 100.000, 0.978, 0.665, 
8, 132, 0.0921, 0.0002, 93.750, 100.000, 0.981, 0.662, 
8, 131, 0.0978, 0.0002, 93.750, 100.000, 0.979, 0.658, 
8, 130, 0.1044, 0.0002, 96.875, 100.000, 0.981, 0.652, 
8, 129, 0.0601, 0.0002, 98.438, 100.000, 0.982, 0.666, 
8, 128, 0.0319, 0.0001, 98.438, 100.000, 0.980, 0.657, 
9, 127, 0.1191, 0.0002, 96.875, 100.000, 0.980, 0.668, 
9, 126, 0.0345, 0.0002, 98.438, 100.000, 0.979, 0.653, 
9, 125, 0.0135, 0.0001, 100.000, 100.000, 0.980, 0.650, 
9, 124, 0.1161, 0.0001, 95.312, 100.000, 0.981, 0.664, 
9, 123, 0.0362, 0.0001, 98.438, 100.000, 0.976, 0.646, 
9, 122, 0.0582, 0.0001, 96.875, 100.000, 0.978, 0.654, 
9, 121, 0.1029, 0.0002, 98.438, 100.000, 0.974, 0.654, 
9, 120, 0.0019, 0.0001, 100.000, 100.000, 0.975, 0.664, 
9, 119, 0.1207, 0.0001, 95.312, 100.000, 0.980, 0.663, 
9, 118, 0.0128, 0.0002, 100.000, 100.000, 0.975, 0.664, 
9, 117, 0.1171, 0.0001, 93.750, 100.000, 0.977, 0.653, 
9, 116, 0.0817, 0.0001, 96.875, 100.000, 0.981, 0.649, 
9, 115, 0.0191, 0.0002, 98.438, 100.000, 0.977, 0.649, 
9, 114, 0.0779, 0.0002, 96.875, 100.000, 0.979, 0.640, 
9, 113, 0.1230, 0.0002, 96.875, 100.000, 0.982, 0.654, 
9, 112, 0.1374, 0.0002, 95.312, 100.000, 0.978, 0.666, 
9, 111, 0.0766, 0.0002, 98.438, 100.000, 0.981, 0.655, 
9, 110, 0.0383, 0.0002, 98.438, 100.000, 0.983, 0.660, 
9, 109, 0.2971, 0.0002, 93.750, 100.000, 0.948, 0.660, 
9, 108, 0.1094, 0.0002, 96.875, 100.000, 0.978, 0.662, 
9, 107, 0.0770, 0.0002, 96.875, 100.000, 0.974, 0.663, 
9, 106, 0.1883, 0.0001, 95.312, 100.000, 0.979, 0.663, 
9, 105, 0.0900, 0.0002, 98.438, 100.000, 0.978, 0.645, 
9, 104, 0.0527, 0.0001, 98.438, 100.000, 0.979, 0.656, 
9, 103, 0.0855, 0.0002, 96.875, 100.000, 0.977, 0.665, 
9, 102, 0.0194, 0.0002, 98.438, 100.000, 0.970, 0.672, 
9, 101, 0.1237, 0.0002, 96.875, 100.000, 0.978, 0.662, 
9, 100, 0.0164, 0.0002, 100.000, 100.000, 0.961, 0.673, 
9, 99, 0.0131, 0.0002, 100.000, 100.000, 0.977, 0.665, 
9, 98, 0.0154, 0.0002, 100.000, 100.000, 0.963, 0.668, 
9, 97, 0.1075, 0.0002, 96.875, 100.000, 0.975, 0.671, 
9, 96, 0.0870, 0.0002, 96.875, 100.000, 0.977, 0.665, 
9, 95, 0.0632, 0.0002, 96.875, 100.000, 0.978, 0.669, 
9, 94, 0.1078, 0.0002, 98.438, 100.000, 0.974, 0.655, 
9, 93, 0.0411, 0.0002, 98.438, 100.000, 0.979, 0.654, 
9, 92, 0.4010, 0.0002, 93.750, 96.875, 0.976, 0.666, 
9, 91, 0.0816, 0.0002, 98.438, 100.000, 0.978, 0.662, 
9, 90, 0.3957, 0.0003, 92.188, 98.438, 0.930, 0.671, 
9, 89, 0.0242, 0.0002, 98.438, 100.000, 0.974, 0.677, 
9, 88, 0.0874, 0.0002, 98.438, 100.000, 0.977, 0.663, 
9, 87, 0.1260, 0.0003, 96.875, 100.000, 0.964, 0.685, 
9, 86, 0.0338, 0.0003, 98.438, 100.000, 0.964, 0.675, 
9, 85, 0.1273, 0.0003, 98.438, 100.000, 0.958, 0.695, 
9, 84, 0.1050, 0.0002, 96.875, 100.000, 0.960, 0.669, 
9, 83, 0.1485, 0.0002, 95.312, 100.000, 0.967, 0.660, 
9, 82, 0.2638, 0.0002, 93.750, 100.000, 0.972, 0.668, 
9, 81, 0.0211, 0.0002, 98.438, 100.000, 0.976, 0.658, 
9, 80, 0.1428, 0.0002, 95.312, 100.000, 0.976, 0.642, 
9, 79, 0.1008, 0.0002, 98.438, 100.000, 0.976, 0.654, 
9, 78, 0.2770, 0.0002, 93.750, 100.000, 0.964, 0.665, 
9, 77, 0.0722, 0.0002, 96.875, 100.000, 0.960, 0.664, 
9, 76, 0.1378, 0.0002, 92.188, 100.000, 0.957, 0.674, 
9, 75, 0.2093, 0.0002, 95.312, 100.000, 0.971, 0.670, 
9, 74, 0.1772, 0.0002, 92.188, 100.000, 0.972, 0.670, 
9, 73, 0.0213, 0.0002, 98.438, 100.000, 0.968, 0.668, 
9, 72, 0.3147, 0.0002, 93.750, 100.000, 0.972, 0.666, 
9, 71, 0.2663, 0.0002, 90.625, 100.000, 0.956, 0.678, 
9, 70, 0.5840, 0.0002, 90.625, 98.438, 0.959, 0.658, 
9, 69, 0.2114, 0.0002, 95.312, 100.000, 0.965, 0.670, 
9, 68, 0.2428, 0.0003, 95.312, 100.000, 0.932, 0.683, 
9, 67, 0.1008, 0.0002, 96.875, 100.000, 0.953, 0.673, 
9, 66, 0.1113, 0.0002, 98.438, 100.000, 0.968, 0.672, 
9, 65, 0.1562, 0.0002, 93.750, 100.000, 0.968, 0.677, 
10, 65, 0.2864, 0.0003, 95.312, 98.438, 0.958, 0.677, 
10, 64, 0.5448, 0.0002, 87.500, 100.000, 0.959, 0.674, 
10, 63, 0.0283, 0.0002, 98.438, 100.000, 0.968, 0.665, 
10, 62, 0.2307, 0.0002, 95.312, 100.000, 0.962, 0.673, 
10, 61, 0.2508, 0.0003, 90.625, 100.000, 0.902, 0.665, 
10, 60, 0.0795, 0.0002, 98.438, 100.000, 0.972, 0.673, 
10, 59, 0.0828, 0.0002, 96.875, 100.000, 0.953, 0.683, 
10, 58, 0.1614, 0.0002, 93.750, 100.000, 0.972, 0.653, 
10, 57, 0.1461, 0.0003, 95.312, 100.000, 0.956, 0.678, 
10, 56, 0.2334, 0.0003, 92.188, 100.000, 0.935, 0.684, 
10, 55, 0.0272, 0.0003, 98.438, 100.000, 0.958, 0.670, 
10, 54, 0.3101, 0.0003, 90.625, 100.000, 0.949, 0.686, 
10, 53, 0.0557, 0.0003, 96.875, 100.000, 0.930, 0.676, 
10, 52, 0.2116, 0.0003, 96.875, 100.000, 0.952, 0.694, 
10, 51, 0.2228, 0.0003, 92.188, 98.438, 0.954, 0.688, 
10, 50, 0.0056, 0.0003, 100.000, 100.000, 0.953, 0.693, 
10, 49, 0.4510, 0.0003, 92.188, 98.438, 0.950, 0.699, 
10, 48, 0.2381, 0.0004, 90.625, 100.000, 0.946, 0.730, 
10, 47, 0.3037, 0.0003, 92.188, 100.000, 0.949, 0.704, 
10, 46, 0.2048, 0.0003, 93.750, 100.000, 0.956, 0.712, 
10, 45, 0.1014, 0.0003, 96.875, 100.000, 0.954, 0.708, 
10, 44, 0.0727, 0.0003, 95.312, 100.000, 0.958, 0.698, 
10, 43, 0.6067, 0.0003, 92.188, 98.438, 0.956, 0.680, 
10, 42, 0.2667, 0.0002, 92.188, 100.000, 0.959, 0.667, 
10, 41, 0.0449, 0.0003, 96.875, 100.000, 0.958, 0.702, 
10, 40, 0.1364, 0.0003, 93.750, 100.000, 0.958, 0.683, 
10, 39, 0.0795, 0.0003, 98.438, 100.000, 0.931, 0.699, 
10, 38, 0.0378, 0.0003, 98.438, 100.000, 0.955, 0.688, 
10, 37, 0.2086, 0.0004, 96.875, 100.000, 0.920, 0.699, 
10, 36, 0.1740, 0.0003, 95.312, 100.000, 0.931, 0.705, 
10, 35, 0.2647, 0.0004, 92.188, 100.000, 0.937, 0.723, 
10, 34, 0.4140, 0.0003, 87.500, 98.438, 0.956, 0.692, 
10, 33, 0.5160, 0.0003, 89.062, 98.438, 0.951, 0.705, 
10, 32, 0.1712, 0.0004, 96.875, 100.000, 0.935, 0.711, 
10, 31, 0.2983, 0.0003, 85.938, 100.000, 0.938, 0.689, 
10, 30, 0.5850, 0.0004, 85.938, 100.000, 0.920, 0.705, 
10, 29, 0.3429, 0.0004, 90.625, 98.438, 0.942, 0.704, 
10, 28, 0.3071, 0.0005, 93.750, 100.000, 0.871, 0.723, 
10, 27, 0.5901, 0.0004, 87.500, 100.000, 0.934, 0.701, 
10, 26, 0.4521, 0.0004, 87.500, 100.000, 0.912, 0.699, 
10, 25, 0.8279, 0.0005, 85.938, 100.000, 0.877, 0.721, 
10, 24, 0.3774, 0.0005, 90.625, 100.000, 0.885, 0.710, 
10, 23, 0.4003, 0.0006, 92.188, 98.438, 0.835, 0.735, 
10, 22, 0.9267, 0.0005, 84.375, 100.000, 0.889, 0.714, 
10, 21, 0.5969, 0.0005, 85.938, 100.000, 0.880, 0.716, 
10, 20, 2.1929, 0.0014, 57.812, 96.875, 0.587, 0.739, 
10, 19, 0.7146, 0.0007, 76.562, 98.438, 0.770, 0.770, 
10, 18, 1.5309, 0.0009, 70.312, 93.750, 0.729, 0.762, 
10, 17, 1.2232, 0.0011, 73.438, 100.000, 0.654, 0.763, 
10, 16, 1.8044, 0.0013, 57.812, 100.000, 0.527, 0.849, 
10, 15, 1.6888, 0.0011, 59.375, 92.188, 0.643, 0.855, 
10, 14, 2.0227, 0.0014, 37.500, 95.312, 0.482, 0.874, 
10, 13, 2.4922, 0.0015, 46.875, 95.312, 0.407, 0.822, 
10, 12, 2.5210, 0.0013, 37.500, 87.500, 0.485, 0.832, 
10, 11, 1.9312, 0.0014, 40.625, 92.188, 0.423, 0.860, 
10, 10, 4.2981, 0.0025, 23.438, 82.812, 0.295, 0.941, 
10, 9, 2.1033, 0.0018, 20.312, 89.062, 0.339, 0.934, 
10, 8, 2.2657, 0.0021, 12.500, 78.125, 0.212, 0.965, 
10, 7, 2.8005, 0.0020, 14.062, 81.250, 0.228, 0.971, 
10, 6, 2.4120, 0.0020, 15.625, 75.000, 0.225, 0.968, 
10, 5, 2.4390, 0.0020, 21.875, 79.688, 0.245, 0.966, 
10, 4, 2.3244, 0.0024, 12.500, 57.812, 0.114, 1.000, 
10, 3, 2.3385, 0.0023, 12.500, 54.688, 0.114, 1.000, 
